1.2765	-4.19222E-6	9.934167E-8	4.132617E-6	7.477777
1.276	-4.092883E-6	-3.576293E-7	4.053143E-6	7.489887
1.2755	-3.079587E-6	1.430517E-6	3.35774E-6	7.497777
1.275	-2.761697E-6	2.761697E-6	3.874323E-6	7.509777
1.2745	-2.006703E-6	2.225253E-6	2.94051E-6	7.51811
1.274	-2.8213E-6	6.35786E-7	2.880907E-6	7.532443
1.2735	-3.894197E-6	5.76181E-7	3.874323E-6	7.538
1.273	-2.94051E-6	1.152363E-6	3.119323E-6	7.55011
1.2725	-2.185517E-7	4.37103E-7	5.36444E-7	7.56722
1.272	-1.1921E-7	6.556547E-7	6.75523E-7	7.571333
1.2715	1.013284E-6	1.549727E-6	1.90736E-6	7.581667
1.271	5.304843E-6	1.291443E-6	5.483657E-6	7.595443
1.2705	4.967083E-6	-2.58288E-7	4.967083E-6	7.608333
1.27	5.324713E-6	-1.07289E-6	5.42405E-6	7.616113
1.2695	6.09957E-6	-1.708673E-6	6.33799E-6	7.627
1.269	8.404313E-6	1.668937E-6	8.56326E-6	7.634447
1.2685	1.019247E-5	5.76181E-7	1.021233E-5	7.64611
1.268	1.14243E-5	-2.582883E-7	1.14243E-5	7.654667
1.2675	1.098717E-5	-9.934167E-8	1.100703E-5	7.66489
1.267	1.12653E-5	2.0067E-6	1.144417E-5	7.676777
1.2665	1.162297E-5	1.827883E-6	1.17422E-5	7.68289
1.266	1.277533E-5	7.94732E-7	1.28151E-5	7.69578
1.2655	1.146403E-5	6.357867E-7	1.146403E-5	7.706777
1.265	1.074877E-5	7.947303E-8	1.076863E-5	7.713
1.2645	1.4027E-5	-6.953917E-7	1.4027E-5	7.725667
1.264	1.72259E-5	1.013287E-6	1.726563E-5	7.738
1.2635	1.72656E-5	-3.774983E-7	1.72656E-5	7.743667
1.263	2.028557E-5	-3.377617E-7	2.028557E-5	7.753557
1.2625	2.26499E-5	1.390783E-6	2.268963E-5	7.765887
1.262	2.30075E-5	1.748413E-6	2.30671E-5	7.773
1.2615	2.427907E-5	9.735487E-7	2.429893E-5	7.783667
1.261	2.52725E-5	1.351047E-6	2.53321E-5	7.788777
1.2605	2.50937E-5	4.58959E-6	2.553077E-5	7.80122
1.26	2.67626E-5	5.960493E-6	2.741827E-5	7.804887
1.2595	2.87693E-5	4.07301E-6	2.904747E-5	7.816557
1.259	2.960373E-5	3.337873E-6	2.98024E-5	7.824447
1.2585	2.990177E-5	3.774983E-6	3.012033E-5	7.83522
1.258	2.946467E-5	4.251827E-6	2.976267E-5	7.848777
1.2575	3.05774E-5	4.649193E-6	3.095487E-5	7.855777
1.257	3.099463E-5	3.29814E-6	3.113377E-5	7.859443
1.2565	3.238543E-5	1.9471E-6	3.248477E-5	7.867223
1.256	3.465037E-5	2.02657E-6	3.472987E-5	7.88
1.2555	3.63392E-5	2.56301E-6	3.641867E-5	7.888777
1.255	3.618027E-5	4.629323E-6	3.64783E-5	7.901333
1.2545	3.51074E-5	5.702207E-6	3.554447E-5	7.903443
1.254	3.506767E-5	4.251827E-6	3.53458E-5	7.909557
1.2535	3.61405E-5	4.510113E-6	3.641867E-5	7.91689
1.253	3.931943E-5	4.033277E-6	3.949823E-5	7.92811
1.2525	3.890223E-5	2.781563E-6	3.89817E-5	7.937667
1.252	3.83856E-5	4.748533E-6	3.866377E-5	7.93922
1.2515	3.923997E-5	4.56972E-6	3.95181E-5	7.941553
1.251	4.281623E-5	3.238537E-6	4.29553E-5	7.951557
1.2505	4.349173E-5	4.43064E-6	4.373017E-5	7.967557
1.25	4.17831E-5	6.715487E-6	4.23195E-5	7.971223
1.2495	4.24586E-5	4.927343E-6	4.277653E-5	7.980113
1.249	4.418717E-5	1.808017E-6	4.42269E-5	7.98811
1.2485	4.438583E-5	2.463673E-6	4.44653E-5	7.994443
1.248	4.323347E-5	4.64919E-6	4.3452E-5	7.996223
1.2475	4.194203E-5	4.728667E-6	4.222017E-5	8.003667
1.247	4.00943E-5	5.026687E-6	4.04122E-5	8.00878
1.2465	3.763063E-5	3.973667E-6	3.78492E-5	8.018553
1.246	3.925983E-5	4.033277E-6	3.949823E-5	8.022667
1.2455	3.874327E-5	6.397593E-6	3.92797E-5	8.032557
1.245	3.70147E-5	6.397597E-6	3.75313E-5	8.035333
1.2445	3.562393E-5	5.841283E-6	3.60809E-5	8.04189
1.244	3.39749E-5	4.88761E-6	3.431263E-5	8.04911
1.2435	3.550473E-5	3.75511E-6	3.57034E-5	8.057667
1.243	3.50875E-5	2.70209E-6	3.520673E-5	8.05889
1.2425	3.212713E-5	1.90736E-6	3.218673E-5	8.069667
1.242	2.99415E-5	3.496823E-6	3.014023E-5	8.074333
1.2415	3.047803E-5	2.463673E-6	3.057737E-5	8.082777
1.241	2.95044E-5	6.75523E-7	2.95044E-5	8.081553
1.2405	2.84514E-5	1.351043E-6	2.849113E-5	8.09089
1.24	2.829243E-5	2.94051E-6	2.849113E-5	8.096
1.2395	2.839177E-5	4.192223E-6	2.868983E-5	8.09922
1.239	2.757723E-5	3.8942E-6	2.785537E-5	8.105667
1.2385	2.86302E-5	4.470377E-6	2.898787E-5	8.11478
1.238	2.692153E-5	4.410773E-6	2.727917E-5	8.117
1.2375	2.39413E-5	2.900773E-6	2.408037E-5	8.126
1.237	2.191473E-5	2.94051E-6	2.21134E-5	8.131667
1.2365	2.251083E-5	4.31143E-6	2.292803E-5	8.132333
1.236	2.272937E-5	4.986953E-6	2.324593E-5	8.142553
1.2355	2.024583E-5	2.861037E-6	2.042463E-5	8.150777
1.235	1.760337E-5	5.424053E-6	1.8418E-5	8.15389
1.2345	1.653047E-5	4.96708E-6	1.724573E-5	8.154223
1.234	1.55569E-5	5.821413E-6	1.659007E-5	8.16311
1.2335	1.46032E-5	4.351167E-6	1.521913E-5	8.169443
1.233	1.237793E-5	2.761697E-6	1.27157E-5	8.17033
1.2325	1.243753E-5	2.026567E-6	1.25965E-5	8.17967
1.232	1.058983E-5	4.192223E-6	1.14044E-5	8.184443
1.2315	1.02521E-5	2.94051E-6	1.068917E-5	8.184333
1.231	1.007324E-5	3.39748E-6	1.06097E-5	8.19667
1.2305	8.742073E-6	3.99354E-6	9.616277E-6	8.202887
1.23	8.960623E-6	3.973673E-6	9.795087E-6	8.203443
1.2295	7.39101E-6	2.96038E-6	7.98708E-6	8.207777
1.229	4.947213E-6	1.90736E-6	5.284973E-6	8.211223
1.2285	2.74183E-6	6.55654E-7	2.8213E-6	8.223997
1.228	1.450387E-6	-4.7684E-7	1.52986E-6	8.227223
1.2275	1.6292E-6	6.159177E-7	1.76828E-6	8.229223
1.227	2.324593E-6	4.37103E-7	2.36433E-6	8.235997
1.2265	-2.26499E-6	-6.357867E-7	2.28486E-6	8.244223
1.226	-2.443803E-6	-2.781563E-7	2.3842E-6	8.245
1.2255	-2.06631E-6	-9.338137E-7	2.225257E-6	8.251557
1.225	-8.3447E-7	-3.17893E-7	7.947343E-7	8.254223
1.2245	1.986837E-8	1.589463E-6	1.609333E-6	8.261557
1.224	-2.423937E-6	1.490123E-6	2.841167E-6	8.267667
1.2235	-5.602867E-6	-1.986833E-7	5.54326E-6	8.269997
1.223	-7.96721E-6	-8.94076E-7	7.967213E-6	8.27689
1.2225	-9.95402E-6	-9.934163E-7	9.934163E-6	8.28089
1.222	-9.775207E-6	8.543367E-7	9.77521E-6	8.290667
1.2215	-1.10269E-5	2.22525E-6	1.116597E-5	8.289777
1.221	-1.013283E-5	2.4438E-6	1.03713E-5	8.29922
1.2205	-1.094743E-5	1.331177E-6	1.09673E-5	8.301557
1.22	-9.059963E-6	-1.251707E-6	9.07983E-6	8.310447
1.2195	-1.24773E-5	9.93417E-8	1.243757E-5	8.316667
1.219	-1.607353E-5	3.536563E-6	1.641127E-5	8.323443
1.2185	-1.44045E-5	2.423933E-6	1.45436E-5	8.325443
1.218	-1.309323E-5	-1.986833E-7	1.30535E-5	8.33211
1.2175	-1.67093E-5	8.940747E-7	1.668943E-5	8.336
1.217	-1.810003E-5	2.68222E-6	1.825897E-5	8.34511
1.2165	-1.670927E-5	1.351046E-6	1.670927E-5	8.347777
1.216	-1.539793E-5	-3.774977E-7	1.531847E-5	8.360557
1.2155	-1.394753E-5	1.74841E-6	1.400713E-5	8.364333
1.215	-1.60735E-5	4.490243E-6	1.66298E-5	8.364333
1.2145	-1.810003E-5	4.11275E-6	1.84776E-5	8.375667
1.214	-1.730533E-5	1.589467E-6	1.730533E-5	8.380667
1.2135	-1.62126E-5	-2.344463E-6	1.631193E-5	8.384447
1.213	-1.6749E-5	-3.238533E-6	1.698743E-5	8.391667
1.2125	-1.863653E-5	1.688807E-6	1.86564E-5	8.40222
1.212	-1.74047E-5	3.814723E-6	1.77623E-5	8.400997
1.2115	-1.89544E-5	2.96038E-6	1.915307E-5	8.409557
1.211	-2.167633E-5	-4.96708E-7	2.161673E-5	8.420003
1.2105	-2.084187E-5	-3.17893E-7	2.078223E-5	8.421557
1.21	-2.022597E-5	3.37762E-7	2.01465E-5	8.43022
1.2095	-1.75636E-5	9.338123E-7	1.75636E-5	8.432113
1.209	-1.710663E-5	1.64907E-6	1.716623E-5	8.447
1.2085	-2.072267E-5	3.655773E-6	2.100083E-5	8.44889
1.208	-2.280883E-5	5.145893E-6	2.334523E-5	8.456777
1.2075	-2.20737E-5	1.013286E-6	2.203397E-5	8.460663
1.207	-1.96895E-5	-6.556547E-7	1.96299E-5	8.472667
1.2065	-1.790137E-5	-1.07289E-6	1.786163E-5	8.473443
1.206	-1.929213E-5	-5.265103E-6	1.992793E-5	8.481553
1.2055	-1.923253E-5	-4.748533E-6	1.974917E-5	8.49211
1.205	-2.17558E-5	-2.582897E-7	2.171607E-5	8.486557
1.2045	-2.31863E-5	2.96038E-6	2.332537E-5	8.50189
1.204	-2.272937E-5	3.49682E-6	2.29479E-5	8.512003
1.2035	-2.376253E-5	2.006703E-6	2.380227E-5	8.51811
1.203	-2.340483E-5	3.735247E-6	2.364333E-5	8.52167
1.2025	-2.52526E-5	3.55643E-6	2.54712E-5	8.525887
1.202	-2.72593E-5	1.84775E-6	2.72593E-5	8.534
1.2015	-2.417973E-5	2.682223E-6	2.427907E-5	8.54011
1.201	-2.3842E-5	2.662353E-6	2.394133E-5	8.542
1.2005	-2.286843E-5	7.947347E-7	2.280883E-5	8.554777
1.2	-2.13982E-5	-9.93417E-8	2.13187E-5	8.554777
1.1995	-1.935173E-5	-9.536803E-7	1.9312E-5	8.564667
1.199	-2.185513E-5	-1.549727E-6	2.185513E-5	8.571557
1.1985	-2.03849E-5	-4.37103E-7	2.030543E-5	8.574113
1.198	-2.17558E-5	9.93417E-8	2.171607E-5	8.579997
1.1975	-2.370293E-5	1.88749E-6	2.37228E-5	8.584333
1.197	-2.223263E-5	2.463673E-6	2.231213E-5	8.59011
1.1965	-2.12194E-5	2.980247E-6	2.137833E-5	8.594667
1.196	-2.304723E-5	2.86104E-6	2.314657E-5	8.606
1.1955	-2.386187E-5	2.066307E-6	2.388173E-5	8.61111
1.195	-2.429893E-5	-1.529863E-6	2.429893E-5	8.615223
1.1945	-2.332537E-5	-2.523277E-6	2.338497E-5	8.618667
1.194	-2.362347E-5	-2.48354E-6	2.37228E-5	8.621667
1.1935	-2.243137E-5	-1.688807E-6	2.243137E-5	8.635
1.193	-2.1875E-5	-6.556547E-7	2.18154E-5	8.636777
1.1925	-2.07425E-5	-3.27827E-6	2.092133E-5	8.644
1.192	-1.964977E-5	-3.2584E-6	1.98485E-5	8.651337
1.1915	-2.203397E-5	-1.6292E-6	2.20737E-5	8.65189
1.191	-2.435853E-5	9.13941E-7	2.433867E-5	8.657443
1.1905	-2.4736E-5	3.655763E-6	2.495463E-5	8.658
1.19	-2.555063E-5	2.185517E-6	2.561023E-5	8.671
1.1895	-2.52129E-5	3.655767E-6	2.541157E-5	8.675003
1.189	-2.48354E-5	2.940513E-6	2.493473E-5	8.680333
1.1885	-2.517317E-5	6.75523E-7	2.511357E-5	8.68178
1.188	-2.427907E-5	2.185513E-6	2.433867E-5	8.689
1.1875	-2.129887E-5	3.55643E-6	2.153727E-5	8.696
1.187	-2.177567E-5	1.351044E-6	2.17558E-5	8.70078
1.1865	-2.243137E-5	-2.3842E-7	2.237177E-5	8.701997
1.186	-2.31267E-5	-2.3842E-7	2.30671E-5	8.701443
1.1855	-2.14578E-5	-3.81472E-6	2.16962E-5	8.70911
1.185	-2.1279E-5	-3.27827E-6	2.147767E-5	8.71178
1.1845	-2.062333E-5	-8.54338E-7	2.054387E-5	8.71689
1.184	-1.875573E-5	-1.172231E-6	1.873587E-5	8.719333
1.1835	-2.01465E-5	-1.490123E-6	2.01465E-5	8.725667
1.183	-2.00869E-5	-1.291443E-6	2.004717E-5	8.726777
1.1825	-1.964977E-5	9.735497E-7	1.961003E-5	8.72889
1.182	-2.20737E-5	1.450387E-6	2.205383E-5	8.734997
1.1815	-2.135843E-5	2.463673E-6	2.145777E-5	8.733777
1.181	-1.83186E-5	6.75523E-7	1.823913E-5	8.743223
1.1805	-1.980873E-5	1.88749E-6	1.984847E-5	8.745333
1.18	-1.990807E-5	1.808017E-6	1.99677E-5	8.742333
1.1795	-1.992797E-5	6.75523E-7	1.986837E-5	8.751113
1.179	-1.978887E-5	-4.967094E-7	1.972927E-5	8.747557
1.1785	-1.959017E-5	-2.702093E-6	1.972927E-5	8.755667
1.178	-2.018623E-5	-2.443803E-6	2.022597E-5	8.75
1.1775	-1.861667E-5	-3.27827E-6	1.88352E-5	8.762557
1.177	-1.678873E-5	-3.05972E-6	1.698743E-5	8.763443
1.1765	-1.617287E-5	-6.75523E-7	1.611327E-5	8.767667
1.176	-1.611327E-5	-1.708677E-6	1.6153E-5	8.767667
1.1755	-1.710663E-5	-4.76841E-7	1.70669E-5	8.769553
1.175	-1.664967E-5	8.742077E-7	1.664967E-5	8.769553
1.1745	-1.498067E-5	1.708673E-6	1.50204E-5	8.77322
1.174	-1.59543E-5	1.609333E-6	1.599407E-5	8.780557
1.1735	-1.730537E-5	4.7684E-7	1.726563E-5	8.777777
1.173	-1.736497E-5	-1.351047E-6	1.73451E-5	8.77811
1.1725	-1.802057E-5	-2.384197E-7	1.796097E-5	8.781
1.172	-1.766297E-5	3.49682E-6	1.792123E-5	8.78689
1.1715	-1.508E-5	5.086293E-6	1.585497E-5	8.78233
1.171	-1.384817E-5	6.834693E-6	1.539797E-5	8.78822
1.1705	-1.386803E-5	5.86115E-6	1.50204E-5	8.790887
1.17	-1.297403E-5	4.947213E-6	1.38283E-5	8.792
1.1695	-1.46628E-5	3.437213E-6	1.502043E-5	8.797667
1.169	-1.659007E-5	2.344463E-6	1.670927E-5	8.799003
1.1685	-1.527873E-5	7.549957E-7	1.525887E-5	8.799553
1.168	-1.01527E-5	2.165647E-6	1.035141E-5	8.800333
1.1675	-1.027194E-5	3.139193E-6	1.068913E-5	8.793333
1.167	-1.400713E-5	2.106047E-6	1.412637E-5	8.792887
1.1665	-1.4484E-5	1.31131E-6	1.4484E-5	8.792447
1.166	-1.327203E-5	-8.543393E-7	1.32323E-5	8.79222
1.1655	-1.502043E-5	-8.74206E-7	1.502043E-5	8.791887
1.165	-1.46032E-5	-2.622617E-6	1.4782E-5	8.799003
1.1645	-1.16627E-5	-2.225257E-6	1.180177E-5	8.80011
1.164	-8.920887E-6	-1.76828E-6	9.000357E-6	8.79622
1.1635	-1.072887E-5	-1.370917E-6	1.076863E-5	8.79811
1.163	-1.27157E-5	9.93418E-7	1.269583E-5	8.798003
1.1625	-1.50999E-5	-2.16565E-6	1.517937E-5	8.804
1.162	-1.698743E-5	-4.013407E-6	1.73848E-5	8.79822
1.1615	-1.49012E-5	-1.907357E-6	1.49608E-5	8.80511
1.161	-1.37091E-5	-2.205387E-6	1.380843E-5	8.805443
1.1605	-1.394753E-5	-2.364333E-6	1.41065E-5	8.80678
1.16	-1.452373E-5	2.384197E-7	1.446413E-5	8.811553
1.1595	-1.41065E-5	2.682223E-6	1.432507E-5	8.815
1.159	-1.1921E-5	5.205503E-6	1.297403E-5	8.812333
1.1585	-1.130503E-5	6.0201E-6	1.27356E-5	8.81567
1.158	-9.298383E-6	1.927227E-6	9.437447E-6	8.816667
1.1575	-6.75522E-6	-1.90736E-6	6.953903E-6	8.817557
1.157	-6.55654E-6	-1.05302E-6	6.596277E-6	8.819
1.1565	-6.87443E-6	3.019987E-6	7.45061E-6	8.827113
1.156	-7.271807E-6	1.09276E-6	7.33141E-6	8.829553
1.1555	-1.09077E-5	-2.165653E-6	1.104677E-5	8.82822
1.155	-9.55667E-6	9.735503E-7	9.536803E-6	8.840443
1.1545	-8.503653E-6	2.145783E-6	8.722203E-6	8.83789
1.154	-8.026817E-6	1.64907E-6	8.126157E-6	8.83978
1.1535	-9.139437E-6	4.967087E-7	9.079833E-6	8.83989
1.153	-7.78839E-6	1.708677E-6	7.967213E-6	8.845557
1.1525	-1.03117E-5	2.900773E-6	1.06693E-5	8.840223
1.152	-9.477197E-6	2.662353E-6	9.775207E-6	8.848777
1.1515	-5.68234E-6	1.311307E-6	5.761813E-6	8.853777
1.151	-6.794957E-6	2.145783E-6	7.092983E-6	8.858
1.1505	-4.96708E-6	1.50999E-6	5.145897E-6	8.85311
1.15	-3.198797E-6	2.384197E-6	3.9538E-6	8.85911
1.1495	-3.715373E-6	3.97367E-7	3.67564E-6	8.863223
1.149	-4.251823E-6	1.21197E-6	4.35117E-6	8.86689
1.1485	-4.053143E-6	3.03985E-6	5.046557E-6	8.870443
1.148	-5.54326E-6	4.629323E-6	7.192323E-6	8.872333
1.1475	-6.417463E-6	3.357743E-6	7.192323E-6	8.881333
1.147	-5.70221E-6	-2.781566E-7	5.66247E-6	8.88378
1.1465	-4.828007E-6	4.172353E-7	4.828007E-6	8.88789
1.146	-4.172353E-6	2.781563E-6	4.967083E-6	8.89311
1.1455	-1.430517E-6	2.741827E-6	3.099457E-6	8.900333
1.145	-1.331177E-6	4.967083E-6	5.165767E-6	8.899333
1.1445	-9.536803E-7	4.7684E-6	4.847873E-6	8.90511
1.144	-1.013287E-6	3.27827E-6	3.39748E-6	8.907
1.1435	-1.98683E-7	1.9471E-6	1.986833E-6	8.91211
1.143	4.56972E-7	4.112743E-6	4.17235E-6	8.914553
1.1425	1.390783E-7	5.42405E-6	5.42405E-6	8.918553
1.142	-2.682223E-6	4.15248E-6	4.94721E-6	8.92811
1.1415	-3.814723E-6	1.43052E-6	4.03327E-6	8.933553
1.141	-3.377613E-7	-3.576296E-7	6.159173E-7	8.938557
1.1405	3.774977E-7	-3.457087E-6	3.43722E-6	8.938887
1.14	-1.6292E-6	-4.88761E-6	5.10616E-6	8.948553
1.1395	-1.867623E-6	-4.371047E-7	1.907357E-6	8.953667
1.139	-3.2584E-6	3.496827E-6	4.748533E-6	8.956443
1.1385	-2.463673E-6	5.00682E-6	5.54326E-6	8.964557
1.138	8.14603E-7	5.563127E-6	5.642603E-6	8.96967
1.1375	1.668937E-6	5.66247E-6	5.920757E-6	8.976887
1.137	1.09276E-6	2.304727E-6	2.543143E-6	8.981003
1.1365	3.178934E-7	-1.470253E-6	1.470253E-6	8.980557
1.136	2.46367E-6	9.735473E-7	2.682223E-6	8.98633
1.1355	3.258403E-6	4.529983E-6	5.582997E-6	8.995887
1.135	4.172353E-7	3.73524E-6	3.77498E-6	8.995887
1.1345	-2.284863E-6	1.927227E-6	2.94051E-6	9.002443
1.134	-1.96697E-6	7.74864E-7	2.08618E-6	9.00922
1.1335	3.377613E-7	-5.761817E-7	6.755234E-7	9.020667
1.133	2.980247E-6	-2.3842E-6	3.794853E-6	9.02111
1.1325	5.821417E-6	-4.7684E-7	5.841283E-6	9.028443
1.132	6.75522E-6	3.97367E-8	6.75522E-6	9.03367
1.1315	6.000233E-6	2.582883E-7	6.000233E-6	9.043997
1.131	3.218667E-6	1.54973E-6	3.596167E-6	9.043557
1.1305	3.37761E-6	1.52986E-6	3.755113E-6	9.053553
1.13	3.953803E-6	2.185514E-7	3.97367E-6	9.065333
1.1295	4.21209E-6	7.3513E-7	4.31143E-6	9.06578
1.129	4.629323E-6	1.847753E-6	4.967083E-6	9.072
1.1285	2.96038E-6	6.15918E-7	3.059723E-6	9.080223
1.128	5.265107E-6	1.50999E-6	5.46379E-6	9.091333
1.1275	7.152587E-6	2.125913E-6	7.510223E-6	9.088997
1.127	8.622863E-6	1.728543E-6	8.78181E-6	9.095553
1.1265	6.00023E-6	2.761697E-6	6.636013E-6	9.106443
1.126	5.384317E-6	4.390903E-6	6.953903E-6	9.110663
1.1255	5.44392E-6	4.54985E-6	7.13272E-6	9.12078
1.125	5.583E-6	3.67564E-6	6.69562E-6	9.131223
1.1245	4.589587E-6	4.19222E-6	6.21878E-6	9.132223
1.124	5.22537E-6	3.914067E-6	6.55654E-6	9.133
1.1235	5.34458E-6	5.6426E-6	7.78839E-6	9.14889
1.123	6.278387E-6	5.761813E-6	8.503657E-6	9.14767
1.1225	8.424183E-6	4.609453E-6	9.636143E-6	9.160333
1.122	9.139437E-6	3.377617E-7	9.159307E-6	9.169887
1.1215	8.64273E-6	9.93418E-7	8.722203E-6	9.171
1.121	7.66919E-6	2.72196E-6	8.165893E-6	9.17811
1.1205	6.516807E-6	4.351167E-6	7.848007E-6	9.18489
1.12	6.35786E-6	3.139193E-6	7.11285E-6	9.188557
1.1195	6.65588E-6	1.390783E-7	6.67575E-6	9.20089
1.119	6.4572E-6	-1.9471E-6	6.715483E-6	9.208
1.1185	6.79496E-6	-1.49012E-6	6.934037E-6	9.212
1.118	7.828127E-6	1.986833E-7	7.847993E-6	9.218553
1.1175	6.87443E-6	-6.556557E-7	6.854563E-6	9.230887
1.117	5.68234E-6	-2.006703E-6	6.039967E-6	9.228223
1.1165	7.7884E-6	-2.48354E-6	8.165897E-6	9.238557
1.116	7.192327E-6	1.68881E-6	7.430743E-6	9.23722
1.1155	7.629443E-6	4.54985E-6	8.901017E-6	9.247337
1.115	1.049047E-5	7.09298E-6	1.267597E-5	9.257333
1.1145	1.4782E-5	7.728783E-6	1.672913E-5	9.266003
1.114	1.531847E-5	5.006817E-6	1.611327E-5	9.263223
1.1135	1.438463E-5	3.39748E-6	1.476217E-5	9.271223
1.113	9.934183E-6	1.231834E-6	9.993783E-6	9.272333
1.1125	1.003348E-5	-6.95391E-7	1.005333E-5	9.271777
1.112	7.80826E-6	9.536807E-7	7.847993E-6	9.27322
1.1115	5.622737E-6	2.781563E-6	6.278387E-6	9.27489
1.111	6.914167E-6	1.569597E-6	7.11285E-6	9.277113
1.1105	9.059963E-6	5.56313E-7	9.099703E-6	9.284557
1.11	1.023223E-5	-6.95391E-7	1.02521E-5	9.285667
1.1095	1.070903E-5	5.761813E-7	1.074877E-5	9.292333
1.109	1.013284E-5	2.62262E-6	1.04905E-5	9.299
1.1085	9.5368E-6	4.192223E-6	1.04309E-5	9.303333
1.108	1.007324E-5	3.2584E-6	1.058983E-5	9.30589
1.1075	1.134477E-5	7.549967E-7	1.136463E-5	9.303113
1.107	1.146403E-5	-1.271573E-6	1.152367E-5	9.293
1.1065	1.225873E-5	-6.75523E-7	1.229847E-5	9.285557
1.106	1.23978E-5	-1.172233E-6	1.24574E-5	9.29667
1.1055	1.337137E-5	9.934133E-8	1.337137E-5	9.303223
1.105	1.283497E-5	2.344463E-6	1.307337E-5	9.318887
1.1045	1.285483E-5	3.457083E-6	1.33515E-5	9.317113
1.104	1.333163E-5	2.62262E-6	1.35899E-5	9.322667
1.1035	1.271573E-5	3.675637E-6	1.325217E-5	9.33978
1.103	1.005338E-5	3.933933E-6	1.080837E-5	9.346113
1.1025	1.025207E-5	3.516697E-6	1.08481E-5	9.362777
1.102	1.162297E-5	5.761823E-7	1.164287E-5	9.372447
1.1015	1.289457E-5	-1.708673E-6	1.297403E-5	9.38489
1.101	1.29144E-5	-3.019983E-6	1.327203E-5	9.388557
1.1005	1.225873E-5	-2.662357E-6	1.2517E-5	9.391667
1.1	1.319257E-5	8.344713E-7	1.32323E-5	9.409333
1.0995	1.492107E-5	3.218667E-6	1.525887E-5	9.418667
